pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31,pc32,pc33,pc34,pc35,pc36,pc37,pc38,pc39,pc40,pc41,pc42,pc43,pc44,pc45,pc46,pc47,pc48,pc49,pc50
1.247669590986327,-1.5440755181000478,-3.352103970383208,2.4058047816566197,0.21132344942891385,-0.5103315627673127,0.9387851400594511,0.728413960058076,0.6643418688274146,-0.9584845191663927,1.3265748358128868,0.6171659941152658,0.22779261766232167,0.2638733863154351,-0.5136893435562908,0.1637230235122838,-0.3521115610524271,-0.695444298370139,0.8497836329902739,1.3066093039595934,0.06241076180856897,0.02861726749256012,-0.5223589432416047,-0.4135959835746758,0.25496801182635515,-0.4241897538655788,-0.4474008510181476,0.4125692534982478,0.3592379732583587,-0.06605035089863631,0.1599541754807987,-0.3466985872881635,-0.34301061786835435,-0.13069241573080215,-0.6607274251634555,0.2866594794090793,-0.7652403617646502,0.3830404891896441,-0.7353642807775154,-0.031890860602912685,0.049550885020434796,-0.8998167098423422,-0.21261029694313355,0.5474298822938715,-0.3721879715596754,-0.00978420570128985,0.9627289471126228,-0.09718678774972145,-0.567669952549219,-0.009432486739237356
2.014188389944472,-2.7920793645317223,0.2130249527028114,-0.3605506899695792,-0.9023849070963228,-0.6207891656761684,1.0249828617683165,-0.8465816692497778,0.834454116740992,-1.287938196409563,1.222384556552035,2.722285462987442,-0.49506091985795503,0.15226932346510705,0.2422276528940056,0.0075440117044272,-2.293712282255045,-1.199523680355456,-0.7889830091016125,0.30408013941199846,0.39343923944201387,0.4236509703384507,0.7316288151103154,-0.9162387283046605,0.033187793576710145,0.10240223523578096,0.01579354845932146,1.05263328672544,-0.3283975764607644,-0.12009429669212346,-0.8178599993618122,0.008230953353804249,0.039042647388520146,-0.2651917133999796,-1.254820153695545,-0.7689292529289035,0.004207472837299914,-0.4080237111376841,0.08309666306876795,0.5912650918875515,0.11836259904419784,0.20812525123401016,0.04453113351006552,-0.5362058813649867,0.047412601442900715,-0.15137156456800643,-0.38092163541235635,0.2223088630871832,-0.07951894861368729,-0.20071349750630402
1.9420308791923384,1.7071522708373041,-2.795863300994068,-0.5635312752436836,-0.36957760573863485,0.3455099425919338,0.06376658580497584,1.0603016106604346,1.1701336576760988,-0.8195685565626686,1.0647417676532216,-0.5420446867177482,0.22770333875887855,0.18166576056098108,-0.5495430861730317,-0.15708134872608326,0.11042575005521285,-0.19772389913235136,-0.06868683331821597,0.801366036648055,-0.08796362503651578,0.6007139324855942,0.2124769753982459,-0.13938388486989614,0.2523213210672422,-0.5483229240556022,0.5628161210572722,-0.013616551600718146,-0.13427237206895565,-0.09346194027682009,0.8011650789225894,-0.3780501732083632,0.10375159560581071,0.39228062662042484,0.20000702574958357,0.35410139259800294,0.2751143221467027,-0.4783394472054945,-0.21945101527638639,-0.07673091628821044,-0.4429634977879412,0.11231647489057583,-0.1315448854241505,0.12817990209986369,-0.2595205751031442,0.028702775940573078,-0.2975928587191078,-0.18423284476790985,0.6232132978112954,-0.03970393999009658
-3.957809770052536,-0.03639504793020468,0.07753440847225296,1.5314388021415897,1.1043019276437256,0.36071828705107684,1.1346233258455007,-0.0007946126125682879,1.2696651309921196,-1.1374474417426381,-0.39858577454651556,-0.9437113385572568,0.06680821059849804,0.18881965895013678,-0.12110387369707942,-0.08657624215318249,-0.24766766213357921,-0.08195969883956278,0.2109242746362605,1.6411997600880481,-0.36107767793763856,0.07535473551659964,0.850460482643911,-0.357395573793209,-0.3161196180560919,0.21292061726977063,-0.23434379655890247,-0.3249672611985255,-0.8542165702085687,-0.10327582354720893,0.27668424282871623,0.6482729040150177,0.24441363816761297,0.11425513714978558,-0.8319152519529153,-0.3244640410829226,0.03887199248325867,0.6531889614202019,0.02032319990921788,0.06721560222463424,-0.21261171537008838,-0.019089313970638955,0.19463710423935446,0.043736199943447115,-0.07049837002827106,0.2458858075218342,-0.36971969655321635,-0.4354212724140357,0.040549514490114236,0.2504945429447293
0.7312308187332996,-1.5841561740230636,3.130353700011559,-0.5572972154064654,0.503600581117549,-1.095970392073939,-0.32896684772691925,3.3928095692214892,0.6331429660056191,-2.624910075441696,-0.42757066468152505,-1.2275677853742164,-1.1760182800467374,-0.8232612310461148,0.4662270319131878,3.1753358967733987,1.3148392046707431,1.116395695628313,-0.7290882352611578,-0.366046510594789,-0.5144270102923292,0.16065592613699986,-0.7791886877858437,-0.6677068350088051,0.9512252811635868,1.2269588175203134,-0.034290981293104594,0.8549823346893991,0.6010295854542573,1.1613694075608119,-1.246125552943123,-0.07750164308218865,0.10488605219728664,-0.18168050223251497,-0.10767457155300161,0.4531164548998655,-0.16036368403716103,0.25443990989758436,0.09358940691418205,0.1619664733714019,-0.3032940593565497,-0.6551570836710415,0.1354539360254801,0.4990105983733014,-0.3508453887679011,-0.49068068298307504,-0.06414591371413574,-1.00112645351639,-0.2966693423511001,-0.9099598953435284
4.3433703281968805,1.3052275293698086,1.3731989604614065,-2.3957565991222523,0.04306430936039801,0.5671898104642151,-0.34615026681248434,2.0275200725617664,-0.38087161739488506,-2.790859584120115,2.458083141045178,0.20052808307694187,-1.7449276908851696,-0.3531435703375081,0.01359614012720936,3.095642939745337,2.486462568225177,0.47421501926306353,-0.05195848849458996,0.3187486625823431,-0.5763456187763913,0.4438011243238904,-1.6146099989468057,-0.44925248111584976,-0.5341198502394473,0.3807949121623122,0.33719918143014693,-1.3934901500227306,-0.6805466643840201,-0.5946740282648597,0.18186189375309095,0.4260228774463761,-0.5384796654271525,-0.1064823025045506,0.4993956866766457,-0.3022318277746864,-0.6233490996493064,0.018411932886298398,0.7652546480159547,0.18504597158963493,0.5435780016456346,-0.2967448666023743,-0.1932999706848439,0.48177185089991925,0.8836730688577945,0.1671963232149173,0.3515956740951152,-0.024514712733267073,0.142192729081973,0.4027507386411513
4.100661726623398,0.34840458174918787,0.44241362121705985,-1.8225339479654583,-0.7202022907941594,1.0842093420398236,0.7389920469194815,0.15827192047474775,1.169382826668045,-0.15861299983314703,0.39526710517092173,-0.4813192270049832,-0.4148326457695835,0.25002606521702286,-0.35008838554125815,-0.17015628524358906,-0.013975307488361788,0.24988184216018824,-0.9461344541472888,0.5275506973557715,0.9954640978554581,0.0480017291349918,0.22168681072359586,-0.13654540164553663,0.10401676462707427,-0.9151097559438142,-0.03487184859702325,-0.9924205010486687,0.26966825639141007,-1.014007710557265,0.7208256712402584,0.6053436605924537,-0.5044862378135971,-0.2072033915963829,-0.22130329230457463,-0.494325171397639,-0.3619820429377034,-0.17952531091053098,0.32506990640830835,0.35178268887977693,0.5113450694540058,-0.022712348905499447,-0.39509322940175595,0.5276605523523826,0.6635019562237143,-0.09147632969081515,0.3390232529975345,-0.4169521938202856,0.18167389368480175,0.4935677408210858
1.9530110214811551,-2.9478678163663417,-0.516686519274844,-0.7814288105351404,-1.4600298000170897,-0.18022793336468834,1.0414892782070013,0.6391051335068095,1.2421770006243915,-0.6291500838811989,-1.0906233289597722,0.35686835612368406,-0.09519469516011815,-0.4125413642480309,1.3213369804965682,0.13385826604236592,-1.3632684526632484,0.06071688369179129,0.22076136960693757,0.26847680183361883,0.5966264941864754,-0.6452175533006659,0.038417823983941654,-0.0043465858321722894,-0.8948701365717076,-0.124204781213054,-0.7993445238176227,0.09127695837215283,-0.5534972255624927,0.9627440971270731,-0.48364371979723186,-0.1330130707524413,-1.3632302222466866,-0.24770075012052817,-0.18112672962829493,-0.053455034476764585,0.08268731978255286,-0.8855539457106497,0.6484094383687161,0.36727411113613523,-0.6534070461459763,-0.11186459009184291,0.21928081784202932,-0.435314668161605,0.1431845275437113,-0.34402370060430154,-0.1841222522636055,-0.00021384327003409753,0.004370399735220493,-0.0044848443787215975
0.7241762044916855,0.5019519142017885,-4.193017947759623,-0.7458747078499202,-0.07983298353219254,-0.11622788045362609,0.9615663333924391,0.4871216699021163,1.3347090031322082,-1.6578717838573584,0.8571009226011237,0.28749493508892177,0.604927642620078,0.10287885789063902,0.5259641928544507,0.655485872733748,-0.6311663023097385,-0.5945728810942568,1.4035973738843763,0.9969481177882273,-0.2673007137624195,-0.12151709816354048,-0.14609635462493542,0.25758089231738807,-0.08089783705236306,-1.3690087582192065,-0.427103819974759,-0.31461379742271656,0.008196343800025749,-0.6587282153057108,0.10912245884012806,-0.3034414563472112,-0.3083878749987126,-0.23835696745576074,-0.5821279079995789,-0.12969108818906067,-0.513873170497869,0.0888260308800117,-0.16417326328928275,-0.4884520763991807,-0.5124743952352236,-0.198646356953033,0.12226341291023987,-0.3956228536125607,-0.021463308345373577,-0.2717767965412833,0.7084026487441748,-0.021427909733397706,-0.7127547586389971,-0.4050736324887324
0.3065575192553373,0.03219934276093786,-3.8200757938728547,-1.853418089711517,-0.43855034913577823,0.26403360561376893,0.904105801349994,-0.3718087729621669,0.8751555749309771,-0.6543762277329994,0.7285638237052996,0.8447287800979997,0.1599608525437274,-0.4357512106138709,0.7323192588745377,0.8887326180663682,-0.0937419315914477,-0.20093834354608103,1.5623001709180844,1.650341003122522,-0.36154740006932595,0.3569242204337801,-0.7571050131022767,-0.5328144118587365,-0.1110206453030941,-1.363925821010826,-0.4436600706762316,-0.12233287701012846,0.2258537512982674,0.20607589395863812,0.04912350542665428,-0.1751447101556327,-1.8733294051055585,0.0453541316190097,0.22887151838615338,-0.34038654123344225,0.14158505321776838,-0.4762503357126623,0.009027595460050497,-0.20293110260439107,-0.9741272343651157,-0.26460232926958704,-0.4539420922250603,0.5089126588194425,-0.5868525118537626,-0.29820931065502965,0.22296796850201334,-0.04515196445335832,0.6892231260936834,0.06200716446688859
0.03267012199518729,-0.413105861842023,-3.2869530860430616,-2.606247269159464,-0.9680688414449996,0.28558702474143616,1.7689721940347707,0.3354739623744599,0.7251886554701626,-1.3391330389252465,0.8079392481924932,1.0903676351161145,-0.06168983494626244,-0.11266658123589124,0.8030618652925656,0.861755171230256,-0.3193740162647445,-0.4282278091738909,1.8214073212011535,1.065229194661716,-0.020743774909692037,-0.07498113839536849,-0.37418988109668716,-0.23849474489558495,-0.43300773306922524,-1.2418807431502403,-0.17785121262239123,-0.18898592208737944,0.4511143057452387,-0.07745831891773153,-0.23288569950543847,0.19727201759948432,-1.938847849048409,-0.7773163936897333,-0.058723212733596264,0.08524291412941512,-0.21943294101533686,0.47966129082456604,0.1384926897972707,-0.6531581799818378,-0.26015709659103786,0.07132081416076996,-0.5604356158084222,0.04193247550645089,-0.2410961519955564,-0.030041766309439888,0.38714696506673396,0.22730999721593406,0.139301449908236,-0.10472033384606522
0.4423904801891098,-0.4057813171846536,-3.561266804335299,-2.5084819490023516,-1.0666045856876885,0.6528379717378688,1.1912646161032328,-0.42029739281659195,0.7979874470371524,-0.5631059105812758,0.7234986243190593,0.962028181100482,-0.20376841536245063,-0.34047077169779993,0.5806918669587902,0.8524746164217879,0.10320256923479462,-0.08892554989946377,1.4265661341878113,1.467718174413286,-0.12344094529761518,0.7081263079435335,-0.7161484957116497,-0.45447431396534127,-0.044559586752069696,-0.7415383200741383,0.9590574926724236,-0.04266203546694053,0.21675073201219242,-0.585084286250622,-0.3014963787701179,0.13523440162755773,-0.6593327401497064,-0.09326915900000865,-0.08460171818004614,-0.10264414533483912,-0.4995455077611407,0.6821438033768052,-0.3680819624079134,-0.2538526873042793,-0.3596380569039818,0.08743032866480283,-0.31135790183889384,-0.25311721924896047,-0.3286992127498808,-0.4394966270934834,0.32248483962201546,0.39562697797859336,0.2773199786588627,-0.036675378048438456
1.122075273122806,-0.21003302642066693,-2.3041570848569677,-2.5479936687729556,-0.7476733614660982,1.9330986048525776,0.0958030713724543,-1.9233683762406186,2.774817185204312,0.30398971928679225,0.18091155307994267,-0.15761768360803227,0.1411162411301037,-1.6530810447434192,1.3579210119714804,1.521274354283372,1.4709102457653143,0.798096866570319,0.5650226079875104,1.126009163246452,-1.8093246188665195,2.3741884085140494,-1.5601730318910998,-0.21376121934484663,-0.8354284065169277,-0.6415503810375809,0.922502078945074,-0.06549660051553596,-0.6315081033943163,-0.4025203016049063,-1.66784609702473,1.0932660211452412,-1.5056168296993286,0.05603186194140397,-0.7002046781572002,-0.2716716808728735,0.56737479332161,0.9385103112582266,-0.08584712541500664,-0.03490604772539613,-0.5314418796324754,0.07335506518241397,-0.43957585611347116,-0.11319100768753565,0.09286643538086797,0.7218335114430314,-0.2141520629175856,0.35949827317690997,-0.811544852310361,-0.30927126441475483
-0.060180412578914114,-0.15157894778862738,-4.315854184760881,-2.1517735270840364,-0.3486148006364588,0.224408955046361,0.34411830700063906,0.5867740101114461,0.4730153477624932,-0.749681331146958,-0.05747285571940586,0.6376835789339663,0.12247925331923301,0.08092929939209473,0.9637088884470844,0.6432834346710596,-0.7414768109266567,-0.05082105550572484,0.30493934477515533,1.0594644076668933,0.3515452229711953,0.8483427512674226,-0.5656830083136473,0.46679875891613154,0.09163326949719125,-0.2210383209946376,-0.7780507891849484,-0.07492201984028807,-0.7711134594639918,-0.13164101135435047,0.25890851742900395,-0.4249117628158624,-0.3358868010338299,-0.3118474191483537,-0.6299962875465197,-0.5922910628921956,-0.570229017101009,0.12603060779902173,0.27967756195861637,-0.54375037321023,-0.5294177288820052,-0.37618893073662385,0.020144774344106275,-0.3585176533349032,-0.10806402449611385,-0.5625652185053036,0.40769174765233274,0.03909386249597632,-0.24559193222948988,-0.21560809952665907
3.3758919565685512,-3.267040673670033,-1.0235892233811827,-0.28814201375741744,0.019502736713424673,-1.0265426491295904,1.108978965968015,-0.10873555841838456,1.700779620835831,1.3714690058721686,0.5684697099046598,0.9246165482997433,-1.136040972646997,6.171547938233132,2.0691291233689055,1.6773246375222666,0.07879587553987741,0.5068627595555067,2.3054765806794952,1.7918343892558641,-1.3154408040289205,-1.6970499212209682,1.6946334186991756,0.9464544217422587,0.2667532611716327,0.7231541205524865,-0.45795157017209814,0.3724788131105351,0.6798748099309995,0.13444746210963815,0.2526604430597217,-0.804563728612017,-1.6019307869859554,0.4149533736583466,-0.2427281021133137,-0.38034033870306727,-0.7364701067287872,0.45337752030902706,0.5018315404807183,-0.02837408343578729,0.6676957933377328,-0.3524236162467982,0.12940427863402296,0.15737042580059152,0.47764705210305586,0.18209620286906048,0.7040655556660435,-0.10384078376359474,0.13455953858274267,-0.2364327937244472
3.075279167015251,0.7591265151161976,-1.5428256900905761,-2.076207541988912,-1.172879205021069,-0.5020699968497663,0.9068659374587362,0.765615931785951,0.5974706099767076,-1.2361003563364779,0.11486836694130093,0.1304545676748599,-0.3888801904764345,0.3664859302633977,-0.2996044918611132,-0.2727394489949745,-0.4180605190046026,-0.03292417971026959,0.8645823010604056,1.2337994292196561,0.8093400800910946,-0.9602864329696126,0.6563353825097399,-0.685205760209996,0.47091675456196164,-0.24290768653892925,0.5687372836221034,-0.4135401737423081,-0.5243262071747401,0.04033006907183373,0.06370123950254417,-0.296888067691206,-0.4373090038722948,-0.4268600093828857,0.12772149515407533,0.023493554214207346,-0.717276037405172,0.4193596436489217,0.08983100219233597,-0.6193085603371995,0.4678149522092825,-0.34612879262751717,0.1310490788281514,-0.01869104143266863,0.10735715140504382,0.1113664390014707,0.8718703797369982,-0.045179979419061454,0.11087947551554567,-0.24912093446875094
2.57228450723216,-2.052098599584184,-0.7214546366088772,0.5283740305132076,-1.1095074428357354,-0.46115724041037753,1.0535783842599376,1.07004819462061,0.7876690017186825,-0.7968553828521963,0.1251900113463162,0.14026003172378612,-0.386039148305303,0.061709135293353534,-0.2219062976739235,-0.4958675083594517,-0.7792624894138234,0.04368557713916993,0.37821152217275517,0.8059361960619245,1.0623234852531651,-1.004517947474761,0.5356078536594259,-1.1627799204571794,-0.06754361150479726,-0.5478809905950881,0.925783424643938,0.14865522426475797,0.25644014760092365,-0.44696028522017245,-0.05025559794375267,-0.3667365514182721,-0.6150065146514601,-0.19008625645909816,-0.27406588519279756,-0.7717615238773557,-0.3989830234327931,0.2359961161843689,0.10396496594344296,-0.2867488996030518,0.23026384866410227,-0.28824015396780356,-0.2259856116492083,-0.43492475866100583,0.13431557167621155,0.07011003710759445,0.29111229628236834,0.30083827052060985,-0.168739127778234,-0.11071186971367353
0.990933682331937,-0.7532842791398043,1.5422581353795908,1.7859256739520806,0.0004875767184132629,0.9898055218811255,-0.7588240600516782,0.7592764024333244,1.8528120181762535,-0.10996875924324952,0.035943995500635706,0.47598327994080836,-0.2150542657511007,-0.342429538963441,0.40637194176921393,-0.41982310911008835,0.3646661437982957,1.1181593390670403,1.8554310842746935,-0.41988745998875643,2.3110177736774746,1.6329888830315022,0.03339096046299736,0.5504702016406651,-0.4301846054439885,-0.0031448316239142127,-0.2348523317668092,-0.6231500016443225,0.2435248516649317,-0.0021205391555800257,0.9258275260763537,-0.02768785208799812,0.3364082152275215,-0.5139709003188574,0.3861670766229388,1.387087211165844,-0.6473100719406674,0.13739693553555737,0.1960019102513172,0.6438337885525627,0.20118833376781348,-0.13806568323281931,-0.8916383876859094,-0.6374587468745698,0.057307115760699134,0.015627458957161167,0.5431094731931211,0.4033414434129534,0.23777183236404392,0.282744618401765
