pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,SalePrice,cluster
3.258446045662605,-0.7729599707433917,-2.251373880700075,3.237665148770713,0.6108087635567202,-0.2776728605250631,0.769711139648906,0.5631685012444795,-1.070449847017266,-0.06967973069538529,0.742174245416536,0.7544432268168002,0.11678182126397565,-0.021327832561315093,-0.27319345271453943,-0.16044544725181106,0.11505728185034302,-0.5160741383403495,1.1586584731946112,-0.004156472148807189,0.5915111054015825,0.2968212033229134,0.18147090764846444,-0.012404325496663251,0.03283046963964363,-0.48730349392641914,-0.00446376802937048,-0.8455140698658499,0.5094635685835357,-0.5225674185239518,12.428015476267865,1
-4.413822575175935,3.99597801105155,-0.14356383858025262,3.0025300193272626,-5.7043683327540995,2.7356363294719555,0.0710483177214492,1.4445737351367058,0.5741697800383498,1.0019193996939288,-1.5517498607678042,2.100588603894393,-0.7757810564644627,-1.4087322002023923,0.5338876665554965,2.3580475911696563,-2.4432160676181143,0.1578279167984158,0.19795751239130918,0.5000916286397379,-3.1813947364126745,-1.077499334512169,-0.3250191846745398,2.002787975142894,2.075126110817092,-0.4914230644787654,0.2031404074425109,0.7863618889886259,-0.006740037050464185,0.8359462482803118,11.635143097694478,0
-2.8301266829419816,-1.5845268818632925,0.7275651960737424,-0.5417005556846717,0.05187805094375953,0.5455429398990085,0.7390833787785106,0.1901922622701825,0.8186642078568106,0.29232280946881706,1.095446468634754,-0.2478021501403863,0.6409802174436018,0.17280250723624413,-0.48279909590315967,-0.954386744253859,0.19164197959045245,-0.256598953643957,0.6107203935876753,-2.081803304935154,0.7167812623883675,-0.36382346425064904,-0.006327586753098898,0.05514094610446021,-0.1293000469273361,-0.3325254001832296,0.1970167470706761,0.13069679359398512,0.1650810174646929,0.4505038441028125,11.751942365440728,2
-0.08887624840910165,0.7104096370907196,-1.8768970949917236,-1.0380165828593286,0.45439791201297736,-0.5582715416381584,-1.5155200458155276,1.2783679097299965,-1.2633472786074942,2.05194903088469,0.5663465879249987,-0.5200278955452806,0.526877523440766,-0.8877065873890712,1.0364200452498853,0.6177909555884568,-1.4635191999928026,-2.1859091950157725,0.8882284972901225,0.4561132801638759,0.9145102249299291,0.8970331284099696,0.06590286582367326,0.04777736155942353,-0.4440232307805724,0.37330701827593776,0.008213359497524943,-0.46076179971648185,-0.10596844199651453,1.2389201316014187,12.083905011555968,2
-2.575223270155438,1.5837985331098385,0.8151142634111567,1.498974471796707,1.3444154063603124,-1.592111674730704,1.3029326457946364,-0.9033088998805158,-1.5483142580519584,-0.18355241792008534,-0.12106343270146826,-0.009451689410232035,0.6409339488732304,0.005111669743416067,5.083633997867825,-3.552047889985642,2.4214446060817996,0.016019527061582425,-1.8778104241307951,0.964985110741845,0.1460230761203004,-1.0683537232801943,-1.0735029119030977,0.105409116818158,0.4640932955784253,-0.19801362321551289,0.8223367869363243,-0.6712335936322122,0.5303357403791475,0.4098998477007666,11.64833010197643,2
-2.71297763963959,-2.0617284909666425,0.7069660742414161,-0.7582610515221717,0.41320367197839714,1.0047458167330359,0.8763782795083234,2.167877477020492,-0.8260289753990567,-2.4907820272123535,1.7893660881901925,-0.13068937198937694,-1.1308614261030907,0.08673618486673133,-0.02225162146975283,1.240909935529082,0.9765739567053265,-0.142440982043008,-0.7825717251104107,1.206251886846574,-1.7547667638233118,-0.3564215586331319,-0.14635451301026825,-0.27251814803871416,-0.5504539131847713,0.33347388282062435,-0.31337593995639,-1.6784729111358159,-0.6806619356139182,0.792952931087418,11.608235644774552,2
3.7447185788500708,-5.327677693442576,3.0117678354706334,-2.3158931578176327,-0.5658038542111244,-1.3561215683331862,0.9289344327385987,0.09152645659935377,-2.270504088973452,0.4806933236570986,-3.18783069603221,-1.7625061074997996,-0.7046694234730985,0.3120146949907258,-1.0465811807439882,-2.892016127273814,0.8737107229203298,-0.19116994857883773,-0.017113681655812778,2.608498884026619,-3.2406067968017656,-0.8660242697965457,3.007329073461787,1.90265695242794,1.0946664235373431,-0.34107133647577814,-0.5275334197718509,0.24910707881401703,-0.32866371912663755,-0.515070655703706,12.86099861326992,1
-2.32591648787405,-0.17534679481965815,1.117267156672083,-0.38911758630748355,1.342001049482435,1.1557857773167102,0.1544266933403057,-0.7098214299037865,-0.009108871917182685,-0.6678018831387011,0.07533973914569915,-0.4422064868778165,0.5472831919739848,0.40243538265719525,0.4122240722016371,-0.6606878012387705,-0.4175696752004085,-0.6705695294922136,0.5659694167245871,-0.6784906609424993,0.28153721180377755,-1.4347304648816457,-0.7025059996762627,-1.0995928870041107,-0.21678983673083657,0.4961469207625445,-0.6995710209260098,-0.34988918908203254,0.6886333146832904,-0.3031822730457279,11.77528972943772,2
0.6593744345493225,-1.0103464115972436,1.0737824063806751,2.237673795838427,1.4945317366769213,0.49597983890842906,-2.1608568671020723,-0.3868894696772966,2.442865392789666,4.524608264337354,1.4911826594648603,-0.2733015847810955,-1.3315345783002757,11.2388606438886,3.252357549531827,3.0211407910543664,0.8444917368333814,2.362345762727567,0.469188224178561,-0.6874787346746974,-1.3883497391170405,-0.43745019643734945,1.4692688138901266,-1.2144050477513553,-0.028306373722162093,-0.029722518267146704,0.12590905966098506,-0.49779156114346124,0.0685702244486177,0.23900031275709943,12.103486056755072,2
2.059404161482262,0.3382728094319742,-1.8304329083717494,-1.9455500233520662,-1.1796433296415674,1.2139737645447868,0.45138021197068007,-0.6885554742557793,0.8322438479696973,0.5192176926850011,0.048313129423838204,0.08827990644149945,-0.23117208669617378,-0.9955744782756492,0.7198837202865404,0.726073914243095,0.753087179445325,1.0314002576011558,-0.5596068488114496,0.486645640656631,-0.24308219247551252,1.3151871279560765,-0.14694324982574788,0.4676325698627096,-1.155895142816952,-1.2389417665564386,0.036521175162148097,0.2242534837693872,0.31885346341521853,0.01590482741585759,12.058152515453552,1
1.7605353161570558,1.8843686833208972,-2.927586702211647,-0.10663637896885231,0.11198027301416819,-0.1474034826337445,0.14201697530315274,0.16684905887594018,-1.6777450671313625,-0.044684788080061634,0.6772214247979138,0.020563423385121845,0.36273890247224955,0.794970930539936,-0.8549179799399791,-0.19974044926028295,0.3181340370253428,-0.7156387192854794,-0.05403875108088588,-0.5312858882600029,0.11835786676063106,0.5855254489623636,0.06895020561394004,0.5721241226426567,0.6031715398969915,0.004614856951045244,-0.27685227959322745,-0.37666634441227403,-1.3053646101806806,-0.12419197563623004,12.188417710291452,1
6.8417040651449845,3.3583371516444664,-0.66835312231418,0.9192622499920159,0.3602504084184555,0.2784499277082926,-1.243943134569263,-1.7840953877700565,0.41223590313644287,1.1128275341320095,-0.9147286448583906,-1.323523630279192,0.0388542092873694,-1.2368901281948912,-0.05866070596081646,1.0485602611668228,2.0165031149909436,0.6417236385581052,-1.173372389530292,-0.007245806362292067,-2.5126500922835397,1.453235305334327,-0.7755308120958855,0.11586668096838283,-0.8561938118028948,0.7248363669023709,-0.6234414744359115,0.4971619458733812,-0.26063827120407074,1.0469665176034646,12.991753427493052,1
-3.459798943645674,-1.89831590476897,-0.43463181297661907,-0.7359214441874176,0.5302496898941274,-0.052451282859091126,0.46979937362360497,0.6981564107398968,1.1709332005532578,0.23726595760207433,0.6941271306165345,-0.8416477816184382,0.7949746404400932,-0.2222372233360801,-0.2745495577426934,-1.2567349961091883,-0.08685448096821465,0.033332820138497476,0.43663856303329013,-0.7135181475478061,-0.5386205489058337,-0.5860445586612892,0.334261867587562,-0.4760088417617233,0.17945797097281496,-0.3562039398863321,-0.6153449103318057,0.2186110228147584,-0.17574102174377262,0.638257107247914,11.73526869611367,2
0.2044238524853585,-1.887525529423426,-1.1919850708518471,-0.6569724784404192,-0.39804471726441776,0.6441838137356027,1.1746386413145828,-0.4675801617775719,-1.267329213035641,0.2279856711082004,0.8689486202166898,0.1694020241136785,0.4217427965594838,0.40810233012444147,-0.50812054878143,-0.5690520603289982,0.32189087496912616,-1.1477286282772299,0.5837276498455577,-1.0205189028907586,0.1680592245484851,-0.05462648890982872,0.41856599704825626,1.47460453444819,-0.19832917992001017,0.4559327424632277,0.3397383692845786,0.9631763877584901,0.8518135293702137,-0.6734077262844802,11.970350312009105,2
-3.984095589037536,1.7651749290559078,-0.6002498630234576,0.2899026269630966,0.9634643445062746,-0.7227367459010244,2.137534973473107,0.03792647936838074,0.6070943137021375,0.3994045341080108,-0.36494273017661694,-0.5140940171214079,0.3550386119340537,-0.4934703062876957,-0.20600672536310582,0.6172583324256166,-0.007983660980745483,-0.4688813031347078,0.27979384876769947,-1.0184867285842947,-0.6571486019945528,0.38124746015668676,0.1790464700607007,-0.2647004676327061,-0.12782623891117836,-0.1902256858804377,0.07641303301832364,0.5633657115097745,0.46106670376305864,0.3374058933611394,11.522875795823396,2
2.3417711330393565,-1.3008679991466263,-2.4983845046392363,1.828365458408586,0.14004042968485958,-1.0294764878644993,-0.9535268332645095,-0.16469001296756833,-0.7861996404068401,0.0910887518587208,-1.3032231709604034,0.23174012194768306,-0.1173743700719654,-0.45206242927200807,0.5433759700952511,0.41334051809501793,-0.27619460962499476,0.6885702374929572,-0.675888161299629,0.10844876066483906,-0.19790776524679676,-0.05093850113102006,-0.5905789575886233,-0.08293661157584524,0.06122380817679389,-0.2757336354597746,0.3665847609177246,-0.28358303142718694,-0.7433203138916257,0.39253701974383787,12.218495165528733,1
-1.6521670741244527,2.8811170671808966,0.34892492337133857,0.29603450413164845,1.2536544402793584,0.6228633735424721,1.6095445277889635,0.7417154694404009,1.350233019557647,-0.3859981968231417,-0.38311927454772154,-0.24905082710200135,-0.2696010894165796,-0.004156346621967315,0.29547943383477426,-0.0002566893660688198,-0.5397946434042273,-0.05514944456780417,0.28556216155687114,0.4768530438034501,0.07674314832398946,0.7661498367794354,0.02901772299159718,-0.5960418372374773,-1.2505352657570863,0.5014494685447295,-1.1775127170513295,-0.9711851412570884,-0.4566978591960915,0.6759945151058109,11.84939770159144,2
3.1076872535209206,0.4300862263832255,-0.8518120274877246,-2.7934279651100407,-1.3607504421545764,1.2328725833058616,-0.09550094697115159,0.9799786776048653,1.915106240094999,-0.04975303962243349,-0.2633477877679069,-1.8096958416321083,0.48848027928208043,-1.2635769999004887,0.6047259269253578,-0.7123275706788105,1.1658865063412287,1.2421591496270972,0.552345165299942,0.35622135302537355,-1.0177499610480207,0.8096197718565922,2.01500426797933,-0.9642348620805614,-0.16227988189286857,-0.2106162763689386,1.0310924115323892,0.445165637971539,0.05530618626511568,-0.8772370221680462,12.299107511497365,1
5.002298755481261,3.15069065318117,-1.41802055921885,0.10392590740036028,0.6515188407606535,-0.0018375218576353904,-0.2925884779518357,-0.6393134874375596,-0.7638164508580232,0.3348620467215249,0.1445552124759123,-0.1565391815145636,-0.39426416184236607,-0.3195490523150589,-0.7002395777341482,-0.09536141038278337,1.0944529110174326,0.49883968906811954,0.08228254976130293,0.7898700047825878,-0.41932599247421,-0.12826283794320273,0.009917004873957386,-0.3596422390628472,0.06921575889235526,0.7038800087677269,0.8533080798152202,-0.4490447060708985,0.7361226413587658,-0.24665768420901998,12.666657052859415,1
2.686884228046209,-2.0508336602062642,2.396470199867211,1.17073446610443,-0.47391642709975124,0.5772329779534898,-1.1978929082598109,0.7651204449640548,1.6096613566370561,-0.2913092771252759,-1.6359131043605553,-0.5883945699239352,-0.4568092721085455,-0.4587332959497958,0.633798420078409,-0.6641920659518641,-0.1250519317019318,1.300669007757786,0.20330443029441236,0.6863428476541891,0.7014838899335806,0.7998062150313782,0.2909777586455049,0.1664477508578733,-0.5600250812369182,-0.9517680665493046,-0.06047671982035344,-0.36671708967658345,0.9445035844712382,-0.7017244307700247,12.100712129872347,1
2.4087845811579145,-2.2691402092283677,-0.8027043795131141,0.4193134828813709,-1.278059723142166,0.5795662814005191,0.53206678349289,0.5292385693118039,-0.4397982253602258,0.6974717849132518,0.27795408811962896,-0.21893969901097984,0.25435993885306296,-0.26277833355261937,-0.002055762243845935,-0.34665487516263876,0.3043062878505677,-0.16046918873566704,-0.3293305062919248,-1.1316996909475678,0.5808575489734271,1.0129932594387687,0.5227641887756532,-0.4499669455071717,-0.038984252456443706,-0.051887818533890316,0.6153915488060688,-0.26412117029706367,-0.9121506409472485,-0.27055033050695987,12.328290278254425,1
-4.735844608148796,-0.5659715802346384,-0.8470248481454214,0.684765252984854,1.0842754768675318,0.21761429571161334,0.0613553874300675,-0.07665216362885664,1.2021928242855109,-0.49656615906506324,0.08311713871286584,0.06264144841563304,0.03663366035918739,0.08770058827575054,-0.19632275246874353,-0.4430884109257345,-0.28209547397441004,0.5909847975622736,0.30322127875004856,1.1851566430273144,0.10032723561803704,0.14141632676259325,-0.4542388487699322,0.0663568404226616,-0.2952513872499766,-0.44525576386466353,-0.16413332073905929,-0.6005856871877497,-0.6127712075199339,0.42905446996276236,11.289781913656018,2
0.7855223609322061,1.529550373525402,1.548319986251639,1.0050271677645497,0.8064161581385985,0.6182736464157909,0.5822470078233015,-1.1839743770175546,-1.2478998721472925,-0.6039122373919936,-1.1931875958391245,-0.9539230835801091,0.26248577540478146,0.8338957763355216,0.03429291863675297,0.7019138488132687,-0.17764121924387577,-0.936638718128576,-0.4015364396952199,-0.310845678708592,0.8555241555340446,-0.012837765438301486,0.11596678457744583,-0.6222166903463419,-0.3719502655567157,-0.7725146783449974,-1.2600488301494317,-0.8013048995471258,-0.370194782656053,0.03584269815346516,12.323855681186556,1
4.180323123512747,-2.545316389217729,4.41298825457293,0.394680128291359,-0.9125021099742651,0.7799381750926742,-1.1212480378943988,-1.7864780680876429,2.6862368121362423,1.0522920707775905,-0.5712999161323217,-1.7536279231897438,0.5596375987196047,-1.352079516313642,0.10375241609155549,-0.17120904493682787,1.2186574738521516,0.5002387320367481,-0.15055188479200488,-1.537713683126393,-1.0552000941626016,-0.31128246857807645,-0.5794655436383082,-1.290216018255963,-0.21780637734013505,-0.41878142213879616,0.1821830570261942,-0.30756879843489066,-1.2255223988694248,-0.25170336589917514,12.404923504275338,1
-2.821832404854437,-2.3198881718375843,-0.5497780059480593,-0.5424318824670264,0.44357647726371824,0.6624632245282134,0.816748897005354,-0.011373608028451113,-0.4100339083137508,0.5555226834983711,0.6278057899830592,0.22768481695172063,0.19865497740607244,0.23915579589298047,-0.45451969752641447,-0.8282435807699702,0.04515416911524879,-0.1164081253579259,0.12773660388134303,-0.7217753570621145,-0.06938651700279011,0.10236374767647322,-0.40516343764450774,0.4979248691770878,0.6106332380730888,0.20958715131636307,-0.26337973690935174,0.07396491113571026,0.651013800441382,0.24833264824941917,11.771436160121729,2
1.681251649888627,2.113785112457586,-1.1375178203040253,-0.8498881591661969,1.0110087346384333,-0.8964713064018383,-1.92828022181839,-1.6544509530609819,-0.40988779277443904,-1.5376937948062956,1.0627370960981088,2.9585300224158164,-0.6493297125813027,0.4490829871523129,-0.3610312464959931,-0.1071001517804676,-1.710056356127128,0.014420634092939113,-1.6755402632571834,0.8588785141077765,-0.02372087607799281,1.8288118577577743,1.0648347407609309,-0.28071477377919385,1.5659282448208558,0.2696129659920025,-0.14239053279425565,0.22161508826350268,-0.4785486488010978,0.7949467760164459,12.128111104060462,1
-1.8254410876496856,-1.6655744847316438,1.023679971358003,-0.07642694302551276,0.8726072136009998,0.30366194044955563,0.6740168558914761,1.7172054568025206,1.1267990001944364,-0.3525763660406996,2.0694539951583266,0.33668380221586347,-0.8352082896370044,-0.3342481714198921,-0.8168093017406317,0.27436953841324024,0.976871162830345,0.5733450668139658,-0.30016448265856654,-0.38467248628422546,-0.07799048145889036,0.3872499188724164,-0.9530023496316078,0.2883831550013741,0.040521595085374444,0.16478470477575116,0.5693702419736872,-0.08962038499634864,0.6525799322232783,-0.36560823801162334,11.883799128308771,2
